20 8 2150.500000 
20 8 2161.500000 
20 9 2161.500000 
20 9 2198.000000 
20 10 2198.000000 
20 10 2202.000000 
20 11 2202.000000 
20 11 2233.500000 
20 12 2233.500000 
20 12 2243.500000 
20 13 2243.500000 
20 13 2146.500000 
20 14 2146.500000 
20 14 2144.500000 
20 15 2144.500000 
20 15 2151.500000 
20 16 2151.500000 
20 16 2117.500000 
20 17 2117.500000 
20 17 2198.000000 
20 18 2198.000000 
20 18 2271.000000 
20 19 2271.000000 
20 19 2258.500000 
20 20 2258.500000 
20 20 2254.000000 
20 21 2254.000000 
20 21 2255.500000 
20 22 2255.500000 
20 22 2243.500000 
20 23 2243.500000 
20 23 2252.500000 
20 24 2252.500000 
20 24 2259.000000 
20 25 2259.000000 
20 25 2214.000000 
20 26 2214.000000 
20 26 2249.500000 
20 27 2249.500000 
20 27 2257.000000 
20 28 2257.000000 
20 28 2290.000000 
20 29 2290.000000 
20 29 2283.000000 
20 30 2283.000000 
20 30 2293.000000 
20 31 2293.000000 
20 31 2240.000000 
20 32 2240.000000 
20 32 0.000000 

20 0 1525.000000 
20 1 1525.000000 
20 1 2033.500000 
20 2 2033.500000 
20 2 2117.500000 
20 3 2117.500000 
20 3 652.500000 
20 4 652.500000 
20 4 2117.000000 
20 5 2117.000000 
20 5 2177.500000 
20 6 2177.500000 
20 6 2204.500000 
20 7 2204.500000 
20 7 2183.000000 
20 8 2183.000000 
20 8 2216.000000 
20 9 2216.000000 
20 9 2211.000000 
20 10 2211.000000 
20 10 2230.000000 
20 11 2230.000000 
20 11 2266.000000 
20 12 2266.000000 
20 12 2304.500000 
20 13 2304.500000 
20 13 2237.500000 
20 14 2237.500000 
20 14 2182.000000 
20 15 2182.000000 
20 15 2149.500000 
20 16 2149.500000 
20 16 2192.500000 
20 17 2192.500000 
20 17 2212.000000 
20 18 2212.000000 
20 18 2210.000000 
20 19 2210.000000 
20 19 754.500000 
20 20 754.500000 
20 20 2261.500000 
20 21 2261.500000 
20 21 2308.000000 
20 22 2308.000000 
20 22 2260.500000 
20 23 2260.500000 
20 23 2297.000000 
20 24 2297.000000 
20 24 2290.000000 
20 25 2290.000000 
20 25 2240.000000 
20 26 2240.000000 
20 26 2276.500000 
20 27 2276.500000 
20 27 2262.500000 
20 28 2262.500000 
20 28 2285.500000 
20 29 2285.500000 
20 29 2258.500000 
20 30 2258.500000 
20 30 2313.500000 
20 31 2313.500000 
20 31 2207.500000 
20 32 2207.500000 
20 32 0.000000 

21 0 1525.000000 
21 1 1525.000000 
21 1 2033.500000 
21 2 2033.500000 
21 2 2117.500000 
21 3 2117.500000 
21 3 652.500000 
21 4 652.500000 
21 4 2117.000000 
21 5 2117.000000 
21 5 2177.500000 
21 6 2177.500000 
21 6 2204.500000 
21 7 2204.500000 
21 7 2183.000000 
21 8 2183.000000 
21 8 2216.000000 
21 9 2216.000000 
21 9 2211.000000 
21 10 2211.000000 
21 10 2230.000000 
21 11 2230.000000 
21 11 2266.000000 
21 12 2266.000000 
21 12 2304.500000 
21 13 2304.500000 
21 13 2237.500000 
21 14 2237.500000 
21 14 2182.000000 
21 15 2182.000000 
21 15 2149.500000 
21 16 2149.500000 
21 16 2192.500000 
21 17 2192.500000 
21 17 2212.000000 
21 18 2212.000000 
21 18 2210.000000 
21 19 2210.000000 
21 19 754.500000 
21 20 754.500000 
21 20 2261.500000 
21 21 2261.500000 
21 21 2308.000000 
21 22 2308.000000 
21 22 2260.500000 
21 23 2260.500000 
21 23 2297.000000 
21 24 2297.000000 
21 24 2290.000000 
21 25 2290.000000 
21 25 2240.000000 
21 26 2240.000000 
21 26 2276.500000 
21 27 2276.500000 
21 27 2262.500000 
21 28 2262.500000 
21 28 2285.500000 
21 29 2285.500000 
21 29 2258.500000 
21 30 2258.500000 
21 30 2313.500000 
21 31 2313.500000 
21 31 2207.500000 
21 32 2207.500000 
21 32 0.000000 

21 0 2068.000000 
21 1 2068.000000 
21 1 2059.500000 
21 2 2059.500000 
21 2 2099.000000 
21 3 2099.000000 
21 3 2091.500000 
21 4 2091.500000 
21 4 2150.500000 
21 5 2150.500000 
21 5 2141.000000 
21 6 2141.000000 
21 6 2155.000000 
21 7 2155.000000 
21 7 2131.500000 
21 8 2131.500000 
21 8 2201.500000 
21 9 2201.500000 
21 9 2173.000000 
21 10 2173.000000 
21 10 2252.000000 
21 11 2252.000000 
21 11 2303.500000 
21 12 2303.500000 
21 12 2224.500000 
21 13 2224.500000 
21 13 2230.500000 
21 14 2230.500000 
21 14 2244.000000 
21 15 2244.000000 
21 15 2185.500000 
21 16 2185.500000 
21 16 2203.500000 
21 17 2203.500000 
21 17 2207.500000 
21 18 2207.500000 
21 18 2332.000000 
21 19 2332.000000 
21 19 2273.500000 
21 20 2273.500000 
21 20 2244.500000 
21 21 2244.500000 
21 21 2275.000000 
21 22 2275.000000 
21 22 2317.500000 
21 23 2317.500000 
21 23 2237.000000 
21 24 2237.000000 
21 24 2244.000000 
21 25 2244.000000 
21 25 2285.000000 
21 26 2285.000000 
21 26 2288.500000 
21 27 2288.500000 
21 27 2292.000000 
21 28 2292.000000 
21 28 2201.500000 
21 29 2201.500000 
21 29 2204.000000 
21 30 2204.000000 
21 30 2264.500000 
21 31 2264.500000 
21 31 2243.000000 
21 32 2243.000000 
21 32 0.000000 

22 0 2068.000000 
22 1 2068.000000 
22 1 2059.500000 
22 2 2059.500000 
22 2 2099.000000 
22 3 2099.000000 
22 3 2091.500000 
22 4 2091.500000 
22 4 2150.500000 
22 5 2150.500000 
22 5 2141.000000 
22 6 2141.000000 
22 6 2155.000000 
22 7 2155.000000 
22 7 2131.500000 
22 8 2131.500000 
22 8 2201.500000 
22 9 2201.500000 
22 9 2173.000000 
22 10 2173.000000 
22 10 2252.000000 
22 11 2252.000000 
22 11 2303.500000 
22 12 2303.500000 
22 12 2224.500000 
22 13 2224.500000 
22 13 2230.500000 
22 14 2230.500000 
22 14 2244.000000 
22 15 2244.000000 
22 15 2185.500000 
22 16 2185.500000 
22 16 2203.500000 
22 17 2203.500000 
22 17 2207.500000 
22 18 2207.500000 
22 18 2332.000000 
22 19 2332.000000 
22 19 2273.500000 
22 20 2273.500000 
22 20 2244.500000 
22 21 2244.500000 
22 21 2275.000000 
22 22 2275.000000 
22 22 2317.500000 
22 23 2317.500000 
22 23 2237.000000 
22 24 2237.000000 
22 24 2244.000000 
22 25 2244.000000 
22 25 2285.000000 
22 26 2285.000000 
22 26 2288.500000 
22 27 2288.500000 
22 27 2292.000000 
22 28 2292.000000 
22 28 2201.500000 
22 29 2201.500000 
22 29 2204.000000 
22 30 2204.000000 
22 30 2264.500000 
22 31 2264.500000 
22 31 2243.000000 
22 32 2243.000000 
22 32 0.000000 

22 0 2045.500000 
22 1 2045.500000 
22 1 2085.500000 
22 2 2085.500000 
22 2 2067.000000 
22 3 2067.000000 
22 3 2071.500000 
22 4 2071.500000 
22 4 2161.500000 
22 5 2161.500000 
22 5 2147.500000 
22 6 2147.500000 
22 6 2169.500000 
22 7 2169.500000 
22 7 2184.500000 
22 8 2184.500000 
22 8 2217.500000 
22 9 2217.500000 
22 9 2120.500000 
22 10 2120.500000 
22 10 2213.500000 
22 11 2213.500000 
22 11 2248.500000 
22 12 2248.500000 
22 12 2193.000000 
22 13 2193.000000 
22 13 2159.000000 
22 14 2159.000000 
22 14 2233.000000 
22 15 2233.000000 
22 15 2221.500000 
22 16 2221.500000 
22 16 2174.000000 
22 17 2174.000000 
22 17 2215.000000 
22 18 2215.000000 
22 18 2272.000000 
22 19 2272.000000 
22 19 2224.500000 
22 20 2224.500000 
22 20 2284.000000 
22 21 2284.000000 
22 21 2291.000000 
22 22 2291.000000 
22 22 2258.500000 
22 23 2258.500000 
22 23 2323.500000 
22 24 2323.500000 
22 24 2265.000000 
22 25 2265.000000 
22 25 2257.500000 
22 26 2257.500000 
22 26 2286.000000 
22 27 2286.000000 
22 27 2264.000000 
22 28 2264.000000 
22 28 2246.500000 
22 29 2246.500000 
22 29 2274.500000 
22 30 2274.500000 
22 30 2270.000000 
22 31 2270.000000 
22 31 2274.000000 
22 32 2274.000000 
22 32 0.000000 

23 0 2045.500000 
23 1 2045.500000 
23 1 2085.500000 
23 2 2085.500000 
23 2 2067.000000 
23 3 2067.000000 
23 3 2071.500000 
23 4 2071.500000 
23 4 2161.500000 
23 5 2161.500000 
23 5 2147.500000 
23 6 2147.500000 
23 6 2169.500000 
23 7 2169.500000 
23 7 2184.500000 
23 8 2184.500000 
23 8 2217.500000 
23 9 2217.500000 
23 9 2120.500000 
23 10 2120.500000 
23 10 2213.500000 
23 11 2213.500000 
23 11 2248.500000 
23 12 2248.500000 
23 12 2193.000000 
23 13 2193.000000 
23 13 2159.000000 
23 14 2159.000000 
23 14 2233.000000 
23 15 2233.000000 
23 15 2221.500000 
23 16 2221.500000 
23 16 2174.000000 
23 17 2174.000000 
23 17 2215.000000 
23 18 2215.000000 
23 18 2272.000000 
23 19 2272.000000 
23 19 2224.500000 
23 20 2224.500000 
23 20 2284.000000 
23 21 2284.000000 
23 21 2291.000000 
23 22 2291.000000 
23 22 2258.500000 
23 23 2258.500000 
23 23 2323.500000 
23 24 2323.500000 
23 24 2265.000000 
23 25 2265.000000 
23 25 2257.500000 
23 26 2257.500000 
23 26 2286.000000 
23 27 2286.000000 
23 27 2264.000000 
23 28 2264.000000 
23 28 2246.500000 
23 29 2246.500000 
23 29 2274.500000 
23 30 2274.500000 
23 30 2270.000000 
23 31 2270.000000 
23 31 2274.000000 
23 32 2274.000000 
23 32 0.000000 

23 0 2027.000000 
23 1 2027.000000 
23 1 2050.000000 
23 2 2050.000000 
23 2 2091.000000 
23 3 2091.000000 
23 3 2074.500000 
23 4 2074.500000 
23 4 2205.500000 
23 5 2205.500000 
23 5 2217.000000 
23 6 2217.000000 
23 6 2131.000000 
23 7 2131.000000 
23 7 2122.000000 
23 8 2122.000000 
23 8 2226.500000 
23 9 2226.500000 
23 9 2193.500000 
23 10 2193.500000 
23 10 2182.000000 
23 11 2182.000000 
23 11 2273.500000 
23 12 2273.500000 
23 12 2235.500000 
23 13 2235.500000 
23 13 2193.000000 
23 14 2193.000000 
23 14 2202.000000 
23 15 2202.000000 
23 15 2212.500000 
23 16 2212.500000 
23 16 2138.000000 
23 17 2138.000000 
23 17 2246.000000 
23 18 2246.000000 
23 18 2258.500000 
23 19 2258.500000 
23 19 2249.500000 
23 20 2249.500000 
23 20 2270.500000 
23 21 2270.500000 
23 21 2247.500000 
23 22 2247.500000 
23 22 2240.500000 
23 23 2240.500000 
23 23 2235.500000 
23 24 2235.500000 
23 24 2234.000000 
23 25 2234.000000 
23 25 2299.500000 
23 26 2299.500000 
23 26 2329.500000 
23 27 2329.500000 
23 27 2330.500000 
23 28 2330.500000 
23 28 2314.000000 
23 29 2314.000000 
23 29 2305.500000 
23 30 2305.500000 
23 30 2236.000000 
23 31 2236.000000 
23 31 2247.000000 
23 32 2247.000000 
23 32 0.000000 

24 0 2027.000000 
24 1 2027.000000 
24 1 2050.000000 
24 2 2050.000000 
24 2 2091.000000 
24 3 2091.000000 
24 3 2074.500000 
24 4 2074.500000 
24 4 2205.500000 
24 5 2205.500000 
24 5 2217.000000 
24 6 2217.000000 
24 6 2131.000000 
24 7 2131.000000 
24 7 2122.000000 
24 8 2122.000000 
24 8 2226.500000 
24 9 2226.500000 
24 9 2193.500000 
24 10 2193.500000 
24 10 2182.000000 
24 11 2182.000000 
24 11 2273.500000 
24 12 2273.500000 
24 12 2235.500000 
24 13 2235.500000 
24 13 2193.000000 
24 14 2193.000000 
24 14 2202.000000 
24 15 2202.000000 
24 15 2212.500000 
24 16 2212.500000 
24 16 2138.000000 
24 17 2138.000000 
24 17 2246.000000 
24 18 2246.000000 
24 18 2258.500000 
24 19 2258.500000 
24 19 2249.500000 
24 20 2249.500000 
24 20 2270.500000 
24 21 2270.500000 
24 21 2247.500000 
24 22 2247.500000 
24 22 2240.500000 
24 23 2240.500000 
24 23 2235.500000 
24 24 2235.500000 
24 24 2234.000000 
24 25 2234.000000 
24 25 2299.500000 
24 26 2299.500000 
24 26 2329.500000 
24 27 2329.500000 
24 27 2330.500000 
24 28 2330.500000 
24 28 2314.000000 
24 29 2314.000000 
24 29 2305.500000 
24 30 2305.500000 
24 30 2236.000000 
24 31 2236.000000 
24 31 2247.000000 
24 32 2247.000000 
24 32 0.000000 

24 0 2058.500000 
24 1 2058.500000 
24 1 2084.500000 
24 2 2084.500000 
24 2 2122.000000 
24 3 2122.000000 
24 3 2115.000000 
24 4 2115.000000 
24 4 2134.500000 
24 5 2134.500000 
24 5 2137.000000 
24 6 2137.000000 
24 6 2175.000000 
24 7 2175.000000 
24 7 2229.500000 
24 8 2229.500000 
24 8 2185.000000 
24 9 2185.000000 
24 9 2200.500000 
24 10 2200.500000 
24 10 2243.500000 
24 11 2243.500000 
24 11 2236.000000 
24 12 2236.000000 
24 12 2218.000000 
24 13 2218.000000 
24 13 2190.500000 
24 14 2190.500000 
24 14 2227.000000 
24 15 2227.000000 
24 15 2254.000000 
24 16 2254.000000 
24 16 2236.000000 
24 17 2236.000000 
24 17 2245.500000 
24 18 2245.500000 
24 18 2267.500000 
24 19 2267.500000 
24 19 2313.500000 
24 20 2313.500000 
24 20 2241.500000 
24 21 2241.500000 
24 21 2226.500000 
24 22 2226.500000 
24 22 784.000000 
24 23 784.000000 
24 23 2245.000000 
24 24 2245.000000 
24 24 2233.500000 
24 25 2233.500000 
24 25 2332.500000 
24 26 2332.500000 
24 26 2280.000000 
24 27 2280.000000 
24 27 2333.500000 
24 28 2333.500000 
24 28 2261.500000 
24 29 2261.500000 
24 29 2309.000000 
24 30 2309.000000 
24 30 2267.000000 
24 31 2267.000000 
24 31 2260.500000 
24 32 2260.500000 
24 32 0.000000 

25 0 2058.500000 
25 1 2058.500000 
25 1 2084.500000 
25 2 2084.500000 
25 2 2122.000000 
25 3 2122.000000 
25 3 2115.000000 
25 4 2115.000000 
25 4 2134.500000 
25 5 2134.500000 
25 5 2137.000000 
25 6 2137.000000 
25 6 2175.000000 
25 7 2175.000000 
25 7 2229.500000 
25 8 2229.500000 
25 8 2185.000000 
25 9 2185.000000 
25 9 2200.500000 
25 10 2200.500000 
25 10 2243.500000 
25 11 2243.500000 
25 11 2236.000000 
25 12 2236.000000 
25 12 2218.000000 
25 13 2218.000000 
25 13 2190.500000 
25 14 2190.500000 
25 14 2227.000000 
25 15 2227.000000 
25 15 2254.000000 
25 16 2254.000000 
25 16 2236.000000 
25 17 2236.000000 
25 17 2245.500000 
25 18 2245.500000 
25 18 2267.500000 
25 19 2267.500000 
25 19 2313.500000 
25 20 2313.500000 
25 20 2241.500000 
25 21 2241.500000 
25 21 2226.500000 
25 22 2226.500000 
25 22 784.000000 
25 23 784.000000 
25 23 2245.000000 
25 24 2245.000000 
25 24 2233.500000 
25 25 2233.500000 
25 25 2332.500000 
25 26 2332.500000 
25 26 2280.000000 
25 27 2280.000000 
25 27 2333.500000 
25 28 2333.500000 
25 28 2261.500000 
25 29 2261.500000 
25 29 2309.000000 
25 30 2309.000000 
25 30 2267.000000 
25 31 2267.000000 
25 31 2260.500000 
25 32 2260.500000 
25 32 0.000000 

25 0 2058.000000 
25 1 2058.000000 
25 1 2089.000000 
25 2 2089.000000 
25 2 2091.500000 
25 3 2091.500000 
25 3 2134.500000 
25 4 2134.500000 
25 4 2134.000000 
25 5 2134.000000 
25 5 2155.000000 
25 6 2155.000000 
25 6 2222.500000 
25 7 2222.500000 
25 7 2182.500000 
25 8 2182.500000 
25 8 2176.500000 
25 9 2176.500000 
25 9 2195.000000 
25 10 2195.000000 
25 10 2216.000000 
25 11 2216.000000 
25 11 2161.500000 
25 12 2161.500000 
25 12 2263.000000 
25 13 2263.000000 
25 13 2260.500000 
25 14 2260.500000 
25 14 2159.500000 
25 15 2159.500000 
25 15 2297.500000 
25 16 2297.500000 
25 16 2250.000000 
25 17 2250.000000 
25 17 2188.000000 
25 18 2188.000000 
25 18 2249.000000 
25 19 2249.000000 
25 19 2232.500000 
25 20 2232.500000 
25 20 2358.500000 
25 21 2358.500000 
25 21 2313.500000 
25 22 2313.500000 
25 22 2235.500000 
25 23 2235.500000 
25 23 2233.000000 
25 24 2233.000000 
25 24 2274.000000 
25 25 2274.000000 
25 25 2321.000000 
25 26 2321.000000 
25 26 2320.500000 
25 27 2320.500000 
25 27 2244.000000 
25 28 2244.000000 
25 28 2281.500000 
25 29 2281.500000 
25 29 2222.500000 
25 30 2222.500000 
25 30 2219.000000 
25 31 2219.000000 
25 31 1834.500000 
25 32 1834.500000 
25 32 0.000000 

26 0 2058.000000 
26 1 2058.000000 
26 1 2089.000000 
26 2 2089.000000 
26 2 2091.500000 
26 3 2091.500000 
26 3 2134.500000 
26 4 2134.500000 
26 4 2134.000000 
26 5 2134.000000 
26 5 2155.000000 
26 6 2155.000000 
26 6 2222.500000 
26 7 2222.500000 
26 7 2182.500000 
26 8 2182.500000 
26 8 2176.500000 
26 9 2176.500000 
26 9 2195.000000 
26 10 2195.000000 
26 10 2216.000000 
26 11 2216.000000 
26 11 2161.500000 
26 12 2161.500000 
26 12 2263.000000 
26 13 2263.000000 
26 13 2260.500000 
26 14 2260.500000 
26 14 2159.500000 
26 15 2159.500000 
26 15 2297.500000 
26 16 2297.500000 
26 16 2250.000000 
26 17 2250.000000 
26 17 2188.000000 
26 18 2188.000000 
26 18 2249.000000 
26 19 2249.000000 
26 19 2232.500000 
26 20 2232.500000 
26 20 2358.500000 
26 21 2358.500000 
26 21 2313.500000 
26 22 2313.500000 
26 22 2235.500000 
26 23 2235.500000 
26 23 2233.000000 
26 24 2233.000000 
26 24 2274.000000 
26 25 2274.000000 
26 25 2321.000000 
26 26 2321.000000 
26 26 2320.500000 
26 27 2320.500000 
26 27 2244.000000 
26 28 2244.000000 
26 28 2281.500000 
26 29 2281.500000 
26 29 2222.500000 
26 30 2222.500000 
26 30 2219.000000 
26 31 2219.000000 
26 31 1834.500000 
26 32 1834.500000 
26 32 0.000000 

26 0 2057.000000 
26 1 2057.000000 
26 1 2112.000000 
26 2 2112.000000 
26 2 2118.000000 
26 3 2118.000000 
26 3 2150.000000 
26 4 2150.000000 
26 4 2168.000000 
26 5 2168.000000 
26 5 2115.000000 
26 6 2115.000000 
26 6 2230.500000 
26 7 2230.500000 
26 7 2174.500000 
26 8 2174.500000 
26 8 2166.500000 
26 9 2166.500000 
26 9 2275.000000 
26 10 2275.000000 
26 10 2183.000000 
26 11 2183.000000 
26 11 2264.500000 
26 12 2264.500000 
26 12 2193.500000 
26 13 2193.500000 
26 13 2216.500000 
26 14 2216.500000 
26 14 2273.500000 
26 15 2273.500000 
26 15 2326.000000 
26 16 2326.000000 
26 16 2280.500000 
26 17 2280.500000 
26 17 2191.500000 
26 18 2191.500000 
26 18 2309.000000 
26 19 2309.000000 
26 19 2229.000000 
26 20 2229.000000 
26 20 2282.500000 
26 21 2282.500000 
26 21 2240.500000 
26 22 2240.500000 
26 22 2244.500000 
26 23 2244.500000 
26 23 2217.000000 
26 24 2217.000000 
26 24 2205.500000 
26 25 2205.500000 
26 25 2293.000000 
26 26 2293.000000 
26 26 2286.500000 
26 27 2286.500000 
26 27 2294.000000 
26 28 2294.000000 
26 28 2301.000000 
26 29 2301.000000 
26 29 2207.000000 
26 30 2207.000000 
26 30 2201.000000 
26 31 2201.000000 
26 31 2216.000000 
26 32 2216.000000 
26 32 0.000000 

27 0 2057.000000 
27 1 2057.000000 
27 1 2112.000000 
27 2 2112.000000 
27 2 2118.000000 
27 3 2118.000000 
27 3 2150.000000 
27 4 2150.000000 
27 4 2168.000000 
27 5 2168.000000 
27 5 2115.000000 
27 6 2115.000000 
27 6 2230.500000 
27 7 2230.500000 
27 7 2174.500000 
27 8 2174.500000 
27 8 2166.500000 
27 9 2166.500000 
27 9 2275.000000 
27 10 2275.000000 
27 10 2183.000000 
27 11 2183.000000 
27 11 2264.500000 
27 12 2264.500000 
27 12 2193.500000 
27 13 2193.500000 
27 13 2216.500000 
27 14 2216.500000 
27 14 2273.500000 
27 15 2273.500000 
27 15 2326.000000 
27 16 2326.000000 
27 16 2280.500000 
27 17 2280.500000 
27 17 2191.500000 
27 18 2191.500000 
27 18 2309.000000 
27 19 2309.000000 
27 19 2229.000000 
27 20 2229.000000 
27 20 2282.500000 
27 21 2282.500000 
27 21 2240.500000 
27 22 2240.500000 
27 22 2244.500000 
27 23 2244.500000 
27 23 2217.000000 
27 24 2217.000000 
27 24 2205.500000 
27 25 2205.500000 
27 25 2293.000000 
27 26 2293.000000 
27 26 2286.500000 
27 27 2286.500000 
27 27 2294.000000 
27 28 2294.000000 
27 28 2301.000000 
27 29 2301.000000 
27 29 2207.000000 
27 30 2207.000000 
27 30 2201.000000 
27 31 2201.000000 
27 31 2216.000000 
27 32 2216.000000 
27 32 0.000000 

27 0 2060.000000 
27 1 2060.000000 
27 1 2042.500000 
27 2 2042.500000 
27 2 2090.000000 
27 3 2090.000000 
27 3 1390.000000 
27 4 1390.000000 
27 4 2154.500000 
27 5 2154.500000 
27 5 2190.500000 
27 6 2190.500000 
27 6 2225.500000 
27 7 2225.500000 
27 7 2214.000000 
27 8 2214.000000 
27 8 2226.000000 
27 9 2226.000000 
27 9 2253.000000 
27 10 2253.000000 
27 10 2242.000000 
27 11 2242.000000 
27 11 813.000000 
27 12 813.000000 
27 12 2269.500000 
27 13 2269.500000 
27 13 2295.500000 
27 14 2295.500000 
27 14 2273.000000 
27 15 2273.000000 
27 15 2276.500000 
27 16 2276.500000 
27 16 1554.000000 
27 17 1554.000000 
27 17 2263.000000 
27 18 2263.000000 
27 18 2296.000000 
27 19 2296.000000 
27 19 2265.000000 
27 20 2265.000000 
27 20 2188.000000 
27 21 2188.000000 
27 21 2211.500000 
27 22 2211.500000 
27 22 2207.000000 
27 23 2207.000000 
27 23 2203.500000 
27 24 2203.500000 
27 24 2229.500000 
27 25 2229.500000 
27 25 2270.000000 
27 26 2270.000000 
27 26 2239.500000 
27 27 2239.500000 
27 27 2272.000000 
27 28 2272.000000 
27 28 2233.000000 
27 29 2233.000000 
27 29 2239.000000 
27 30 2239.000000 
27 30 2283.500000 
27 31 2283.500000 
27 31 2240.000000 
27 32 2240.000000 
27 32 0.000000 

28 0 2060.000000 
28 1 2060.000000 
28 1 2042.500000 
28 2 2042.500000 
28 2 2090.000000 
28 3 2090.000000 
28 3 1390.000000 
28 4 1390.000000 
28 4 2154.500000 
28 5 2154.500000 
28 5 2190.500000 
28 6 2190.500000 
28 6 2225.500000 
28 7 2225.500000 
28 7 2214.000000 
28 8 2214.000000 
28 8 2226.000000 
28 9 2226.000000 
28 9 2253.000000 
28 10 2253.000000 
28 10 2242.000000 
28 11 2242.000000 
28 11 813.000000 
28 12 813.000000 
28 12 2269.500000 
28 13 2269.500000 
28 13 2295.500000 
28 14 2295.500000 
28 14 2273.000000 
28 15 2273.000000 
28 15 2276.500000 
28 16 2276.500000 
28 16 1554.000000 
28 17 1554.000000 
28 17 2263.000000 
28 18 2263.000000 
28 18 2296.000000 
28 19 2296.000000 
28 19 2265.000000 
28 20 2265.000000 
28 20 2188.000000 
28 21 2188.000000 
28 21 2211.500000 
28 22 2211.500000 
28 22 2207.000000 
28 23 2207.000000 
28 23 2203.500000 
28 24 2203.500000 
28 24 2229.500000 
28 25 2229.500000 
28 25 2270.000000 
28 26 2270.000000 
28 26 2239.500000 
28 27 2239.500000 
28 27 2272.000000 
28 28 2272.000000 
28 28 2233.000000 
28 29 2233.000000 
28 29 2239.000000 
28 30 2239.000000 
28 30 2283.500000 
28 31 2283.500000 
28 31 2240.000000 
28 32 2240.000000 
28 32 0.000000 

28 0 2067.500000 
28 1 2067.500000 
28 1 2085.000000 
28 2 2085.000000 
28 2 2104.000000 
28 3 2104.000000 
28 3 2196.500000 
28 4 2196.500000 
28 4 2203.000000 
28 5 2203.000000 
28 5 2152.500000 
28 6 2152.500000 
28 6 2165.500000 
28 7 2165.500000 
28 7 2181.000000 
28 8 2181.000000 
28 8 2221.500000 
28 9 2221.500000 
28 9 2257.000000 
28 10 2257.000000 
28 10 2235.500000 
28 11 2235.500000 
28 11 2195.000000 
28 12 2195.000000 
28 12 2307.500000 
28 13 2307.500000 
28 13 2305.500000 
28 14 2305.500000 
28 14 2345.000000 
28 15 2345.000000 
28 15 2310.500000 
28 16 2310.500000 
28 16 693.000000 
28 17 693.000000 
28 17 2307.000000 
28 18 2307.000000 
28 18 2295.000000 
28 19 2295.000000 
28 19 2296.000000 
28 20 2296.000000 
28 20 2285.000000 
28 21 2285.000000 
28 21 2236.000000 
28 22 2236.000000 
28 22 2225.000000 
28 23 2225.000000 
28 23 2241.500000 
28 24 2241.500000 
28 24 2225.500000 
28 25 2225.500000 
28 25 2236.000000 
28 26 2236.000000 
28 26 2261.000000 
28 27 2261.000000 
28 27 2302.000000 
28 28 2302.000000 
28 28 2265.500000 
28 29 2265.500000 
28 29 2224.000000 
28 30 2224.000000 
28 30 2295.000000 
28 31 2295.000000 
28 31 2252.500000 
28 32 2252.500000 
28 32 0.000000 

29 0 2067.500000 
29 1 2067.500000 
29 1 2085.000000 
29 2 2085.000000 
29 2 2104.000000 
29 3 2104.000000 
29 3 2196.500000 
29 4 2196.500000 
29 4 2203.000000 
29 5 2203.000000 
29 5 2152.500000 
29 6 2152.500000 
29 6 2165.500000 
29 7 2165.500000 
29 7 2181.000000 
29 8 2181.000000 
29 8 2221.500000 
29 9 2221.500000 
29 9 2257.000000 
29 10 2257.000000 
29 10 2235.500000 
29 11 2235.500000 
29 11 2195.000000 
29 12 2195.000000 
29 12 2307.500000 
29 13 2307.500000 
29 13 2305.500000 
29 14 2305.500000 
29 14 2345.000000 
29 15 2345.000000 
29 15 2310.500000 
29 16 2310.500000 
29 16 693.000000 
29 17 693.000000 
29 17 2307.000000 
29 18 2307.000000 
29 18 2295.000000 
29 19 2295.000000 
29 19 2296.000000 
29 20 2296.000000 
29 20 2285.000000 
29 21 2285.000000 
29 21 2236.000000 
29 22 2236.000000 
29 22 2225.000000 
29 23 2225.000000 
29 23 2241.500000 
29 24 2241.500000 
29 24 2225.500000 
29 25 2225.500000 
29 25 2236.000000 
29 26 2236.000000 
29 26 2261.000000 
29 27 2261.000000 
29 27 2302.000000 
29 28 2302.000000 
29 28 2265.500000 
29 29 2265.500000 
29 29 2224.000000 
29 30 2224.000000 
29 30 2295.000000 
29 31 2295.000000 
29 31 2252.500000 
29 32 2252.500000 
29 32 0.000000 

29 0 2160.500000 
29 1 2160.500000 
29 1 2084.000000 
29 2 2084.000000 
29 2 2106.500000 
29 3 2106.500000 
29 3 2177.000000 
29 4 2177.000000 
29 4 2224.000000 
29 5 2224.000000 
29 5 2199.000000 
29 6 2199.000000 
29 6 2150.500000 
29 7 2150.500000 
29 7 2168.500000 
29 8 2168.500000 
29 8 2201.000000 
29 9 2201.000000 
29 9 2221.000000 
29 10 2221.000000 
29 10 2234.000000 
29 11 2234.000000 
29 11 2223.500000 
29 12 2223.500000 
29 12 2188.000000 
29 13 2188.000000 
29 13 2253.500000 
29 14 2253.500000 
29 14 2302.500000 
29 15 2302.500000 
29 15 683.000000 
29 16 683.000000 
29 16 2269.000000 
29 17 2269.000000 
29 17 2321.500000 
29 18 2321.500000 
29 18 2289.000000 
29 19 2289.000000 
29 19 2272.500000 
29 20 2272.500000 
29 20 2201.500000 
29 21 2201.500000 
29 21 2261.000000 
29 22 2261.000000 
29 22 2204.500000 
29 23 2204.500000 
29 23 2173.000000 
29 24 2173.000000 
29 24 2260.000000 
29 25 2260.000000 
29 25 2239.500000 
29 26 2239.500000 
29 26 2217.500000 
29 27 2217.500000 
