11 16 100.100000 
11 17 100.100000 
11 17 100.100000 
11 18 100.100000 
11 18 100.100000 
11 19 100.100000 
11 19 101.100000 
11 20 101.100000 
11 20 100.100000 
11 21 100.100000 
11 21 100.100000 
11 22 100.100000 
11 22 101.100000 
11 23 101.100000 
11 23 100.100000 
11 24 100.100000 
11 24 99.100000 
11 25 99.100000 
11 25 100.100000 
11 26 100.100000 
11 26 101.100000 
11 27 101.100000 
11 27 101.100000 
11 28 101.100000 
11 28 101.100000 
11 29 101.100000 
11 29 100.100000 
11 30 100.100000 
11 30 100.100000 
11 31 100.100000 
11 31 101.100000 
11 32 101.100000 
11 32 0.100000 

11 0 201.100000 
11 1 201.100000 
11 1 100.100000 
11 2 100.100000 
11 2 101.100000 
11 3 101.100000 
11 3 100.100000 
11 4 100.100000 
11 4 100.100000 
11 5 100.100000 
11 5 100.100000 
11 6 100.100000 
11 6 99.100000 
11 7 99.100000 
11 7 100.100000 
11 8 100.100000 
11 8 100.100000 
11 9 100.100000 
11 9 99.100000 
11 10 99.100000 
11 10 101.100000 
11 11 101.100000 
11 11 101.100000 
11 12 101.100000 
11 12 100.100000 
11 13 100.100000 
11 13 100.100000 
11 14 100.100000 
11 14 100.100000 
11 15 100.100000 
11 15 100.100000 
11 16 100.100000 
11 16 100.100000 
11 17 100.100000 
11 17 100.100000 
11 18 100.100000 
11 18 100.100000 
11 19 100.100000 
11 19 100.100000 
11 20 100.100000 
11 20 101.100000 
11 21 101.100000 
11 21 100.100000 
11 22 100.100000 
11 22 100.100000 
11 23 100.100000 
11 23 101.100000 
11 24 101.100000 
11 24 101.100000 
11 25 101.100000 
11 25 100.100000 
11 26 100.100000 
11 26 100.100000 
11 27 100.100000 
11 27 99.100000 
11 28 99.100000 
11 28 100.100000 
11 29 100.100000 
11 29 101.100000 
11 30 101.100000 
11 30 101.100000 
11 31 101.100000 
11 31 101.100000 
11 32 101.100000 
11 32 0.100000 

12 0 201.100000 
12 1 201.100000 
12 1 100.100000 
12 2 100.100000 
12 2 101.100000 
12 3 101.100000 
12 3 100.100000 
12 4 100.100000 
12 4 100.100000 
12 5 100.100000 
12 5 100.100000 
12 6 100.100000 
12 6 99.100000 
12 7 99.100000 
12 7 100.100000 
12 8 100.100000 
12 8 100.100000 
12 9 100.100000 
12 9 99.100000 
12 10 99.100000 
12 10 101.100000 
12 11 101.100000 
12 11 101.100000 
12 12 101.100000 
12 12 100.100000 
12 13 100.100000 
12 13 100.100000 
12 14 100.100000 
12 14 100.100000 
12 15 100.100000 
12 15 100.100000 
12 16 100.100000 
12 16 100.100000 
12 17 100.100000 
12 17 100.100000 
12 18 100.100000 
12 18 100.100000 
12 19 100.100000 
12 19 100.100000 
12 20 100.100000 
12 20 101.100000 
12 21 101.100000 
12 21 100.100000 
12 22 100.100000 
12 22 100.100000 
12 23 100.100000 
12 23 101.100000 
12 24 101.100000 
12 24 101.100000 
12 25 101.100000 
12 25 100.100000 
12 26 100.100000 
12 26 100.100000 
12 27 100.100000 
12 27 99.100000 
12 28 99.100000 
12 28 100.100000 
12 29 100.100000 
12 29 101.100000 
12 30 101.100000 
12 30 101.100000 
12 31 101.100000 
12 31 101.100000 
12 32 101.100000 
12 32 0.100000 

12 0 202.100000 
12 1 202.100000 
12 1 100.100000 
12 2 100.100000 
12 2 101.100000 
12 3 101.100000 
12 3 100.100000 
12 4 100.100000 
12 4 100.100000 
12 5 100.100000 
12 5 101.100000 
12 6 101.100000 
12 6 100.100000 
12 7 100.100000 
12 7 101.100000 
12 8 101.100000 
12 8 101.100000 
12 9 101.100000 
12 9 101.100000 
12 10 101.100000 
12 10 101.100000 
12 11 101.100000 
12 11 100.100000 
12 12 100.100000 
12 12 100.100000 
12 13 100.100000 
12 13 100.100000 
12 14 100.100000 
12 14 100.100000 
12 15 100.100000 
12 15 101.100000 
12 16 101.100000 
12 16 100.100000 
12 17 100.100000 
12 17 101.100000 
12 18 101.100000 
12 18 100.100000 
12 19 100.100000 
12 19 100.100000 
12 20 100.100000 
12 20 100.100000 
12 21 100.100000 
12 21 100.100000 
12 22 100.100000 
12 22 100.100000 
12 23 100.100000 
12 23 101.100000 
12 24 101.100000 
12 24 101.100000 
12 25 101.100000 
12 25 100.100000 
12 26 100.100000 
12 26 101.100000 
12 27 101.100000 
12 27 101.100000 
12 28 101.100000 
12 28 100.100000 
12 29 100.100000 
12 29 101.100000 
12 30 101.100000 
12 30 100.100000 
12 31 100.100000 
12 31 99.100000 
12 32 99.100000 
12 32 0.100000 

13 0 202.100000 
13 1 202.100000 
13 1 100.100000 
13 2 100.100000 
13 2 101.100000 
13 3 101.100000 
13 3 100.100000 
13 4 100.100000 
13 4 100.100000 
13 5 100.100000 
13 5 101.100000 
13 6 101.100000 
13 6 100.100000 
13 7 100.100000 
13 7 101.100000 
13 8 101.100000 
13 8 101.100000 
13 9 101.100000 
13 9 101.100000 
13 10 101.100000 
13 10 101.100000 
13 11 101.100000 
13 11 100.100000 
13 12 100.100000 
13 12 100.100000 
13 13 100.100000 
13 13 100.100000 
13 14 100.100000 
13 14 100.100000 
13 15 100.100000 
13 15 101.100000 
13 16 101.100000 
13 16 100.100000 
13 17 100.100000 
13 17 101.100000 
13 18 101.100000 
13 18 100.100000 
13 19 100.100000 
13 19 100.100000 
13 20 100.100000 
13 20 100.100000 
13 21 100.100000 
13 21 100.100000 
13 22 100.100000 
13 22 100.100000 
13 23 100.100000 
13 23 101.100000 
13 24 101.100000 
13 24 101.100000 
13 25 101.100000 
13 25 100.100000 
13 26 100.100000 
13 26 101.100000 
13 27 101.100000 
13 27 101.100000 
13 28 101.100000 
13 28 100.100000 
13 29 100.100000 
13 29 101.100000 
13 30 101.100000 
13 30 100.100000 
13 31 100.100000 
13 31 99.100000 
13 32 99.100000 
13 32 0.100000 

13 0 200.100000 
13 1 200.100000 
13 1 100.100000 
13 2 100.100000 
13 2 100.100000 
13 3 100.100000 
13 3 100.100000 
13 4 100.100000 
13 4 101.100000 
13 5 101.100000 
13 5 100.100000 
13 6 100.100000 
13 6 101.100000 
13 7 101.100000 
13 7 100.100000 
13 8 100.100000 
13 8 100.100000 
13 9 100.100000 
13 9 99.100000 
13 10 99.100000 
13 10 101.100000 
13 11 101.100000 
13 11 101.100000 
13 12 101.100000 
13 12 100.100000 
13 13 100.100000 
13 13 100.100000 
13 14 100.100000 
13 14 100.100000 
13 15 100.100000 
13 15 100.100000 
13 16 100.100000 
13 16 101.100000 
13 17 101.100000 
13 17 100.100000 
13 18 100.100000 
13 18 100.100000 
13 19 100.100000 
13 19 101.100000 
13 20 101.100000 
13 20 101.100000 
13 21 101.100000 
13 21 101.100000 
13 22 101.100000 
13 22 100.100000 
13 23 100.100000 
13 23 100.100000 
13 24 100.100000 
13 24 100.100000 
13 25 100.100000 
13 25 100.100000 
13 26 100.100000 
13 26 101.100000 
13 27 101.100000 
13 27 101.100000 
13 28 101.100000 
13 28 101.100000 
13 29 101.100000 
13 29 100.100000 
13 30 100.100000 
13 30 100.100000 
13 31 100.100000 
13 31 100.100000 
13 32 100.100000 
13 32 0.100000 

14 0 200.100000 
14 1 200.100000 
14 1 100.100000 
14 2 100.100000 
14 2 100.100000 
14 3 100.100000 
14 3 100.100000 
14 4 100.100000 
14 4 101.100000 
14 5 101.100000 
14 5 100.100000 
14 6 100.100000 
14 6 101.100000 
14 7 101.100000 
14 7 100.100000 
14 8 100.100000 
14 8 100.100000 
14 9 100.100000 
14 9 99.100000 
14 10 99.100000 
14 10 101.100000 
14 11 101.100000 
14 11 101.100000 
14 12 101.100000 
14 12 100.100000 
14 13 100.100000 
14 13 100.100000 
14 14 100.100000 
14 14 100.100000 
14 15 100.100000 
14 15 100.100000 
14 16 100.100000 
14 16 101.100000 
14 17 101.100000 
14 17 100.100000 
14 18 100.100000 
14 18 100.100000 
14 19 100.100000 
14 19 101.100000 
14 20 101.100000 
14 20 101.100000 
14 21 101.100000 
14 21 101.100000 
14 22 101.100000 
14 22 100.100000 
14 23 100.100000 
14 23 100.100000 
14 24 100.100000 
14 24 100.100000 
14 25 100.100000 
14 25 100.100000 
14 26 100.100000 
14 26 101.100000 
14 27 101.100000 
14 27 101.100000 
14 28 101.100000 
14 28 101.100000 
14 29 101.100000 
14 29 100.100000 
14 30 100.100000 
14 30 100.100000 
14 31 100.100000 
14 31 100.100000 
14 32 100.100000 
14 32 0.100000 

14 0 202.100000 
14 1 202.100000 
14 1 101.100000 
14 2 101.100000 
14 2 100.100000 
14 3 100.100000 
14 3 100.100000 
14 4 100.100000 
14 4 101.100000 
14 5 101.100000 
14 5 100.100000 
14 6 100.100000 
14 6 101.100000 
14 7 101.100000 
14 7 100.100000 
14 8 100.100000 
14 8 101.100000 
14 9 101.100000 
14 9 100.100000 
14 10 100.100000 
14 10 100.100000 
14 11 100.100000 
14 11 101.100000 
14 12 101.100000 
14 12 100.100000 
14 13 100.100000 
14 13 100.100000 
14 14 100.100000 
14 14 100.100000 
14 15 100.100000 
14 15 101.100000 
14 16 101.100000 
14 16 100.100000 
14 17 100.100000 
14 17 101.100000 
14 18 101.100000 
14 18 101.100000 
14 19 101.100000 
14 19 100.100000 
14 20 100.100000 
14 20 101.100000 
14 21 101.100000 
14 21 101.100000 
14 22 101.100000 
14 22 101.100000 
14 23 101.100000 
14 23 100.100000 
14 24 100.100000 
14 24 101.100000 
14 25 101.100000 
14 25 100.100000 
14 26 100.100000 
14 26 101.100000 
14 27 101.100000 
14 27 101.100000 
14 28 101.100000 
14 28 101.100000 
14 29 101.100000 
14 29 100.100000 
14 30 100.100000 
14 30 100.100000 
14 31 100.100000 
14 31 101.100000 
14 32 101.100000 
14 32 0.100000 

15 0 202.100000 
15 1 202.100000 
15 1 101.100000 
15 2 101.100000 
15 2 100.100000 
15 3 100.100000 
15 3 100.100000 
15 4 100.100000 
15 4 101.100000 
15 5 101.100000 
15 5 100.100000 
15 6 100.100000 
15 6 101.100000 
15 7 101.100000 
15 7 100.100000 
15 8 100.100000 
15 8 101.100000 
15 9 101.100000 
15 9 100.100000 
15 10 100.100000 
15 10 100.100000 
15 11 100.100000 
15 11 101.100000 
15 12 101.100000 
15 12 100.100000 
15 13 100.100000 
15 13 100.100000 
15 14 100.100000 
15 14 100.100000 
15 15 100.100000 
15 15 101.100000 
15 16 101.100000 
15 16 100.100000 
15 17 100.100000 
15 17 101.100000 
15 18 101.100000 
15 18 101.100000 
15 19 101.100000 
15 19 100.100000 
15 20 100.100000 
15 20 101.100000 
15 21 101.100000 
15 21 101.100000 
15 22 101.100000 
15 22 101.100000 
15 23 101.100000 
15 23 100.100000 
15 24 100.100000 
15 24 101.100000 
15 25 101.100000 
15 25 100.100000 
15 26 100.100000 
15 26 101.100000 
15 27 101.100000 
15 27 101.100000 
15 28 101.100000 
15 28 101.100000 
15 29 101.100000 
15 29 100.100000 
15 30 100.100000 
15 30 100.100000 
15 31 100.100000 
15 31 101.100000 
15 32 101.100000 
15 32 0.100000 

15 0 200.100000 
15 1 200.100000 
15 1 100.100000 
15 2 100.100000 
15 2 99.100000 
15 3 99.100000 
15 3 101.100000 
15 4 101.100000 
15 4 100.100000 
15 5 100.100000 
15 5 100.100000 
15 6 100.100000 
15 6 101.100000 
15 7 101.100000 
15 7 100.100000 
15 8 100.100000 
15 8 99.100000 
15 9 99.100000 
15 9 100.100000 
15 10 100.100000 
15 10 100.100000 
15 11 100.100000 
15 11 100.100000 
15 12 100.100000 
15 12 100.100000 
15 13 100.100000 
15 13 100.100000 
15 14 100.100000 
15 14 100.100000 
15 15 100.100000 
15 15 100.100000 
15 16 100.100000 
15 16 100.100000 
15 17 100.100000 
15 17 101.100000 
15 18 101.100000 
15 18 100.100000 
15 19 100.100000 
15 19 100.100000 
15 20 100.100000 
15 20 100.100000 
15 21 100.100000 
15 21 101.100000 
15 22 101.100000 
15 22 100.100000 
15 23 100.100000 
15 23 100.100000 
15 24 100.100000 
15 24 100.100000 
15 25 100.100000 
15 25 101.100000 
15 26 101.100000 
15 26 99.100000 
15 27 99.100000 
15 27 100.100000 
15 28 100.100000 
15 28 99.100000 
15 29 99.100000 
15 29 101.100000 
15 30 101.100000 
15 30 100.100000 
15 31 100.100000 
15 31 100.100000 
15 32 100.100000 
15 32 0.100000 

16 0 200.100000 
16 1 200.100000 
16 1 100.100000 
16 2 100.100000 
16 2 99.100000 
16 3 99.100000 
16 3 101.100000 
16 4 101.100000 
16 4 100.100000 
16 5 100.100000 
16 5 100.100000 
16 6 100.100000 
16 6 101.100000 
16 7 101.100000 
16 7 100.100000 
16 8 100.100000 
16 8 99.100000 
16 9 99.100000 
16 9 100.100000 
16 10 100.100000 
16 10 100.100000 
16 11 100.100000 
16 11 100.100000 
16 12 100.100000 
16 12 100.100000 
16 13 100.100000 
16 13 100.100000 
16 14 100.100000 
16 14 100.100000 
16 15 100.100000 
16 15 100.100000 
16 16 100.100000 
16 16 100.100000 
16 17 100.100000 
16 17 101.100000 
16 18 101.100000 
16 18 100.100000 
16 19 100.100000 
16 19 100.100000 
16 20 100.100000 
16 20 100.100000 
16 21 100.100000 
16 21 101.100000 
16 22 101.100000 
16 22 100.100000 
16 23 100.100000 
16 23 100.100000 
16 24 100.100000 
16 24 100.100000 
16 25 100.100000 
16 25 101.100000 
16 26 101.100000 
16 26 99.100000 
16 27 99.100000 
16 27 100.100000 
16 28 100.100000 
16 28 99.100000 
16 29 99.100000 
16 29 101.100000 
16 30 101.100000 
16 30 100.100000 
16 31 100.100000 
16 31 100.100000 
16 32 100.100000 
16 32 0.100000 

16 0 200.100000 
16 1 200.100000 
16 1 101.100000 
16 2 101.100000 
16 2 101.100000 
16 3 101.100000 
16 3 101.100000 
16 4 101.100000 
16 4 101.100000 
16 5 101.100000 
16 5 101.100000 
16 6 101.100000 
16 6 100.100000 
16 7 100.100000 
16 7 101.100000 
16 8 101.100000 
16 8 100.100000 
16 9 100.100000 
16 9 101.100000 
16 10 101.100000 
16 10 100.100000 
16 11 100.100000 
16 11 100.100000 
16 12 100.100000 
16 12 100.100000 
16 13 100.100000 
16 13 100.100000 
16 14 100.100000 
16 14 101.100000 
16 15 101.100000 
16 15 100.100000 
16 16 100.100000 
16 16 100.100000 
16 17 100.100000 
16 17 100.100000 
16 18 100.100000 
16 18 101.100000 
16 19 101.100000 
16 19 100.100000 
16 20 100.100000 
16 20 100.100000 
16 21 100.100000 
16 21 99.100000 
16 22 99.100000 
16 22 100.100000 
16 23 100.100000 
16 23 100.100000 
16 24 100.100000 
16 24 101.100000 
16 25 101.100000 
16 25 100.100000 
16 26 100.100000 
16 26 101.100000 
16 27 101.100000 
16 27 100.100000 
16 28 100.100000 
16 28 100.100000 
16 29 100.100000 
16 29 100.100000 
16 30 100.100000 
16 30 100.100000 
16 31 100.100000 
16 31 100.100000 
16 32 100.100000 
16 32 0.100000 

17 0 200.100000 
17 1 200.100000 
17 1 101.100000 
17 2 101.100000 
17 2 101.100000 
17 3 101.100000 
17 3 101.100000 
17 4 101.100000 
17 4 101.100000 
17 5 101.100000 
17 5 101.100000 
17 6 101.100000 
17 6 100.100000 
17 7 100.100000 
17 7 101.100000 
17 8 101.100000 
17 8 100.100000 
17 9 100.100000 
17 9 101.100000 
17 10 101.100000 
17 10 100.100000 
17 11 100.100000 
17 11 100.100000 
17 12 100.100000 
17 12 100.100000 
17 13 100.100000 
17 13 100.100000 
17 14 100.100000 
17 14 101.100000 
17 15 101.100000 
17 15 100.100000 
17 16 100.100000 
17 16 100.100000 
17 17 100.100000 
17 17 100.100000 
17 18 100.100000 
17 18 101.100000 
17 19 101.100000 
17 19 100.100000 
17 20 100.100000 
17 20 100.100000 
17 21 100.100000 
17 21 99.100000 
17 22 99.100000 
17 22 100.100000 
17 23 100.100000 
17 23 100.100000 
17 24 100.100000 
17 24 101.100000 
17 25 101.100000 
17 25 100.100000 
17 26 100.100000 
17 26 101.100000 
17 27 101.100000 
17 27 100.100000 
17 28 100.100000 
17 28 100.100000 
17 29 100.100000 
17 29 100.100000 
17 30 100.100000 
17 30 100.100000 
17 31 100.100000 
17 31 100.100000 
17 32 100.100000 
17 32 0.100000 

17 0 202.100000 
17 1 202.100000 
17 1 100.100000 
17 2 100.100000 
17 2 99.100000 
17 3 99.100000 
17 3 100.100000 
17 4 100.100000 
17 4 100.100000 
17 5 100.100000 
17 5 101.100000 
17 6 101.100000 
17 6 101.100000 
17 7 101.100000 
17 7 100.100000 
17 8 100.100000 
17 8 100.100000 
17 9 100.100000 
17 9 99.100000 
17 10 99.100000 
17 10 100.100000 
17 11 100.100000 
17 11 101.100000 
17 12 101.100000 
17 12 101.100000 
17 13 101.100000 
17 13 99.100000 
17 14 99.100000 
17 14 100.100000 
17 15 100.100000 
17 15 101.100000 
17 16 101.100000 
17 16 100.100000 
17 17 100.100000 
17 17 100.100000 
17 18 100.100000 
17 18 101.100000 
17 19 101.100000 
17 19 101.100000 
17 20 101.100000 
17 20 101.100000 
17 21 101.100000 
17 21 101.100000 
17 22 101.100000 
17 22 99.100000 
17 23 99.100000 
17 23 101.100000 
17 24 101.100000 
17 24 101.100000 
17 25 101.100000 
17 25 101.100000 
17 26 101.100000 
17 26 100.100000 
17 27 100.100000 
17 27 100.100000 
17 28 100.100000 
17 28 101.100000 
17 29 101.100000 
17 29 100.100000 
17 30 100.100000 
17 30 101.100000 
17 31 101.100000 
17 31 101.100000 
17 32 101.100000 
17 32 0.100000 

18 0 202.100000 
18 1 202.100000 
18 1 100.100000 
18 2 100.100000 
18 2 99.100000 
18 3 99.100000 
18 3 100.100000 
18 4 100.100000 
18 4 100.100000 
18 5 100.100000 
18 5 101.100000 
18 6 101.100000 
18 6 101.100000 
18 7 101.100000 
18 7 100.100000 
18 8 100.100000 
18 8 100.100000 
18 9 100.100000 
18 9 99.100000 
18 10 99.100000 
18 10 100.100000 
18 11 100.100000 
18 11 101.100000 
18 12 101.100000 
18 12 101.100000 
18 13 101.100000 
18 13 99.100000 
18 14 99.100000 
18 14 100.100000 
18 15 100.100000 
18 15 101.100000 
18 16 101.100000 
18 16 100.100000 
18 17 100.100000 
18 17 100.100000 
18 18 100.100000 
18 18 101.100000 
18 19 101.100000 
18 19 101.100000 
18 20 101.100000 
18 20 101.100000 
18 21 101.100000 
18 21 101.100000 
18 22 101.100000 
18 22 99.100000 
18 23 99.100000 
18 23 101.100000 
18 24 101.100000 
18 24 101.100000 
18 25 101.100000 
18 25 101.100000 
18 26 101.100000 
18 26 100.100000 
18 27 100.100000 
18 27 100.100000 
18 28 100.100000 
18 28 101.100000 
18 29 101.100000 
18 29 100.100000 
18 30 100.100000 
18 30 101.100000 
18 31 101.100000 
18 31 101.100000 
18 32 101.100000 
18 32 0.100000 

18 0 200.100000 
18 1 200.100000 
18 1 101.100000 
18 2 101.100000 
18 2 100.100000 
18 3 100.100000 
18 3 101.100000 
18 4 101.100000 
18 4 100.100000 
18 5 100.100000 
18 5 100.100000 
18 6 100.100000 
18 6 101.100000 
18 7 101.100000 
18 7 101.100000 
18 8 101.100000 
18 8 101.100000 
18 9 101.100000 
18 9 100.100000 
18 10 100.100000 
18 10 101.100000 
18 11 101.100000 
18 11 100.100000 
18 12 100.100000 
18 12 100.100000 
18 13 100.100000 
18 13 100.100000 
18 14 100.100000 
18 14 100.100000 
18 15 100.100000 
18 15 100.100000 
18 16 100.100000 
18 16 100.100000 
18 17 100.100000 
18 17 101.100000 
18 18 101.100000 
18 18 99.100000 
18 19 99.100000 
18 19 100.100000 
18 20 100.100000 
18 20 100.100000 
18 21 100.100000 
18 21 100.100000 
18 22 100.100000 
18 22 100.100000 
18 23 100.100000 
18 23 101.100000 
18 24 101.100000 
18 24 100.100000 
18 25 100.100000 
18 25 100.100000 
18 26 100.100000 
18 26 100.100000 
18 27 100.100000 
18 27 100.100000 
18 28 100.100000 
18 28 100.100000 
18 29 100.100000 
18 29 100.100000 
18 30 100.100000 
18 30 100.100000 
18 31 100.100000 
18 31 100.100000 
18 32 100.100000 
18 32 0.100000 

19 0 200.100000 
19 1 200.100000 
19 1 101.100000 
19 2 101.100000 
19 2 100.100000 
19 3 100.100000 
19 3 101.100000 
19 4 101.100000 
19 4 100.100000 
19 5 100.100000 
19 5 100.100000 
19 6 100.100000 
19 6 101.100000 
19 7 101.100000 
19 7 101.100000 
19 8 101.100000 
19 8 101.100000 
19 9 101.100000 
19 9 100.100000 
19 10 100.100000 
19 10 101.100000 
19 11 101.100000 
19 11 100.100000 
19 12 100.100000 
19 12 100.100000 
19 13 100.100000 
19 13 100.100000 
19 14 100.100000 
19 14 100.100000 
19 15 100.100000 
19 15 100.100000 
19 16 100.100000 
19 16 100.100000 
19 17 100.100000 
19 17 101.100000 
19 18 101.100000 
19 18 99.100000 
19 19 99.100000 
19 19 100.100000 
19 20 100.100000 
19 20 100.100000 
19 21 100.100000 
19 21 100.100000 
19 22 100.100000 
19 22 100.100000 
19 23 100.100000 
19 23 101.100000 
19 24 101.100000 
19 24 100.100000 
19 25 100.100000 
19 25 100.100000 
19 26 100.100000 
19 26 100.100000 
19 27 100.100000 
19 27 100.100000 
19 28 100.100000 
19 28 100.100000 
19 29 100.100000 
19 29 100.100000 
19 30 100.100000 
19 30 100.100000 
19 31 100.100000 
19 31 100.100000 
19 32 100.100000 
19 32 0.100000 

19 0 201.100000 
19 1 201.100000 
19 1 101.100000 
19 2 101.100000 
19 2 100.100000 
19 3 100.100000 
19 3 100.100000 
19 4 100.100000 
19 4 99.100000 
19 5 99.100000 
19 5 100.100000 
19 6 100.100000 
19 6 100.100000 
19 7 100.100000 
19 7 100.100000 
19 8 100.100000 
19 8 101.100000 
19 9 101.100000 
19 9 100.100000 
19 10 100.100000 
19 10 100.100000 
19 11 100.100000 
19 11 100.100000 
19 12 100.100000 
19 12 101.100000 
19 13 101.100000 
19 13 100.100000 
19 14 100.100000 
19 14 100.100000 
19 15 100.100000 
19 15 100.100000 
19 16 100.100000 
19 16 100.100000 
19 17 100.100000 
19 17 99.100000 
19 18 99.100000 
19 18 101.100000 
19 19 101.100000 
19 19 101.100000 
19 20 101.100000 
19 20 101.100000 
19 21 101.100000 
19 21 100.100000 
19 22 100.100000 
19 22 101.100000 
19 23 101.100000 
19 23 100.100000 
19 24 100.100000 
19 24 101.100000 
19 25 101.100000 
19 25 101.100000 
19 26 101.100000 
19 26 99.100000 
19 27 99.100000 
19 27 100.100000 
19 28 100.100000 
19 28 100.100000 
19 29 100.100000 
19 29 100.100000 
19 30 100.100000 
19 30 101.100000 
19 31 101.100000 
19 31 100.100000 
19 32 100.100000 
19 32 0.100000 

20 0 201.100000 
20 1 201.100000 
20 1 101.100000 
20 2 101.100000 
20 2 100.100000 
20 3 100.100000 
20 3 100.100000 
20 4 100.100000 
20 4 99.100000 
20 5 99.100000 
20 5 100.100000 
20 6 100.100000 
20 6 100.100000 
20 7 100.100000 
20 7 100.100000 
20 8 100.100000 
20 8 101.100000 
20 9 101.100000 
20 9 100.100000 
20 10 100.100000 
20 10 100.100000 
20 11 100.100000 
20 11 100.100000 
20 12 100.100000 
20 12 101.100000 
20 13 101.100000 
20 13 100.100000 
20 14 100.100000 
20 14 100.100000 
20 15 100.100000 
20 15 100.100000 
20 16 100.100000 
20 16 100.100000 
20 17 100.100000 
20 17 99.100000 
20 18 99.100000 
20 18 101.100000 
20 19 101.100000 
20 19 101.100000 
20 20 101.100000 
20 20 101.100000 
20 21 101.100000 
20 21 100.100000 
20 22 100.100000 
20 22 101.100000 
20 23 101.100000 
20 23 100.100000 
20 24 100.100000 
20 24 101.100000 
20 25 101.100000 
20 25 101.100000 
20 26 101.100000 
20 26 99.100000 
20 27 99.100000 
20 27 100.100000 
20 28 100.100000 
20 28 100.100000 
20 29 100.100000 
20 29 100.100000 
20 30 100.100000 
20 30 101.100000 
20 31 101.100000 
20 31 100.100000 
20 32 100.100000 
20 32 0.100000 

20 0 201.100000 
20 1 201.100000 
20 1 100.100000 
20 2 100.100000 
20 2 100.100000 
20 3 100.100000 
20 3 100.100000 
20 4 100.100000 
20 4 100.100000 
20 5 100.100000 
20 5 101.100000 
20 6 101.100000 
20 6 100.100000 
20 7 100.100000 
20 7 101.100000 
20 8 101.100000 
20 8 99.100000 
20 9 99.100000 
20 9 100.100000 
20 10 100.100000 
20 10 101.100000 
20 11 101.100000 
20 11 100.100000 
20 12 100.100000 
20 12 101.100000 
20 13 101.100000 
20 13 101.100000 
20 14 101.100000 
20 14 100.100000 
20 15 100.100000 
20 15 100.100000 
20 16 100.100000 
20 16 101.100000 
20 17 101.100000 
20 17 101.100000 
20 18 101.100000 
20 18 101.100000 
20 19 101.100000 
20 19 101.100000 
20 20 101.100000 
20 20 101.100000 
20 21 101.100000 
20 21 100.100000 
20 22 100.100000 
20 22 100.100000 
20 23 100.100000 
20 23 101.100000 
20 24 101.100000 
20 24 100.100000 
20 25 100.100000 
20 25 101.100000 
20 26 101.100000 
20 26 101.100000 
20 27 101.100000 
20 27 100.100000 
20 28 100.100000 
20 28 100.100000 
20 29 100.100000 
20 29 101.100000 
20 30 101.100000 
20 30 99.100000 
20 31 99.100000 
20 31 101.100000 
20 32 101.100000 
20 32 0.100000 

21 0 201.100000 
21 1 201.100000 
21 1 100.100000 
21 2 100.100000 
21 2 100.100000 
21 3 100.100000 
21 3 100.100000 
21 4 100.100000 
21 4 100.100000 
21 5 100.100000 
21 5 101.100000 
21 6 101.100000 
21 6 100.100000 
21 7 100.100000 
21 7 101.100000 
21 8 101.100000 
21 8 99.100000 
21 9 99.100000 
21 9 100.100000 
21 10 100.100000 
21 10 101.100000 
21 11 101.100000 
21 11 100.100000 
21 12 100.100000 
21 12 101.100000 
21 13 101.100000 
21 13 101.100000 
21 14 101.100000 
21 14 100.100000 
21 15 100.100000 
21 15 100.100000 
21 16 100.100000 
21 16 101.100000 
21 17 101.100000 
21 17 101.100000 
21 18 101.100000 
21 18 101.100000 
21 19 101.100000 
21 19 101.100000 
21 20 101.100000 
21 20 101.100000 
21 21 101.100000 
21 21 100.100000 
21 22 100.100000 
21 22 100.100000 
21 23 100.100000 
21 23 101.100000 
21 24 101.100000 
21 24 100.100000 
21 25 100.100000 
21 25 101.100000 
21 26 101.100000 
21 26 101.100000 
21 27 101.100000 
21 27 100.100000 
21 28 100.100000 
21 28 100.100000 
21 29 100.100000 
21 29 101.100000 
21 30 101.100000 
21 30 99.100000 
21 31 99.100000 
21 31 101.100000 
21 32 101.100000 
21 32 0.100000 

21 0 200.100000 
21 1 200.100000 
21 1 100.100000 
21 2 100.100000 
21 2 100.100000 
21 3 100.100000 
21 3 100.100000 
21 4 100.100000 
21 4 100.100000 
21 5 100.100000 
21 5 100.100000 
21 6 100.100000 
21 6 100.100000 
21 7 100.100000 
21 7 101.100000 
21 8 101.100000 
21 8 100.100000 
21 9 100.100000 
21 9 100.100000 
21 10 100.100000 
21 10 100.100000 
21 11 100.100000 
21 11 100.100000 
21 12 100.100000 
21 12 100.100000 
21 13 100.100000 
21 13 100.100000 
21 14 100.100000 
21 14 101.100000 
21 15 101.100000 
21 15 100.100000 
21 16 100.100000 
21 16 99.100000 
21 17 99.100000 
21 17 100.100000 
21 18 100.100000 
21 18 100.100000 
21 19 100.100000 
21 19 100.100000 
21 20 100.100000 
21 20 100.100000 
21 21 100.100000 
21 21 101.100000 
21 22 101.100000 
21 22 101.100000 
21 23 101.100000 
21 23 101.100000 
21 24 101.100000 
21 24 101.100000 
21 25 101.100000 
21 25 101.100000 
21 26 101.100000 
21 26 99.100000 
21 27 99.100000 
21 27 100.100000 
21 28 100.100000 
21 28 100.100000 
21 29 100.100000 
21 29 101.100000 
21 30 101.100000 
21 30 101.100000 
21 31 101.100000 
21 31 101.100000 
21 32 101.100000 
